,predict,real
2017-08-03 01:00:00,0.8580775,0.8606965174129353
2017-08-03 02:00:00,0.8580775,0.836036036036036
2017-08-03 03:00:00,0.8753803,0.8789115646258503
2017-08-03 04:00:00,0.8753803,0.8835403726708074
2017-08-03 05:00:00,0.87415874,0.8557844690966719
2017-08-03 06:00:00,0.87879974,0.8595988538681948
2017-08-03 07:00:00,0.88131243,0.9163498098859315
2017-08-03 08:00:00,0.86790085,0.8631921824104235
2017-08-03 09:00:00,0.865794,0.8729874776386404
2017-08-03 10:00:00,0.87157685,0.868421052631579
2017-08-03 11:00:00,0.87157685,0.8495412844036697
2017-08-03 12:00:00,0.8067113,0.8008849557522124
2017-08-03 13:00:00,0.7062007,0.7435897435897436
2017-08-03 14:00:00,0.61940086,0.5564516129032258
2017-08-03 15:00:00,0.5195691,0.5591397849462365
2017-08-03 16:00:00,0.40200526,0.4482758620689655
2017-08-03 17:00:00,0.3896325,0.5
2017-08-03 18:00:00,0.4209558,0.391304347826087
2017-08-03 19:00:00,0.61393225,0.6037735849056604
2017-08-03 20:00:00,0.82470155,0.8019559902200489
2017-08-03 21:00:00,0.8626491,0.9075907590759076
2017-08-03 22:00:00,0.8590285,0.8640776699029126
2017-08-03 23:00:00,0.8562172,0.8497652582159625
2017-08-04 00:00:00,0.8562172,0.8296422487223168
2017-08-04 01:00:00,0.8562172,0.8442776735459663
2017-08-04 02:00:00,0.8562172,0.8550247116968699
2017-08-04 03:00:00,0.87352,0.9133409350057012
2017-08-04 04:00:00,0.87352,0.8946078431372549
2017-08-04 05:00:00,0.87313896,0.8643617021276596
2017-08-04 06:00:00,0.87879974,0.9151329243353783
2017-08-04 07:00:00,0.88131243,0.9230769230769231
2017-08-04 08:00:00,0.86790085,0.8802228412256268
2017-08-04 09:00:00,0.865794,0.8639455782312925
2017-08-04 10:00:00,0.87267184,0.8646362098138748
2017-08-04 11:00:00,0.87267184,0.8272357723577236
2017-08-04 12:00:00,0.8067113,0.794044665012407
2017-08-04 13:00:00,0.71875525,0.6903553299492385
2017-08-04 14:00:00,0.6357061,0.5735294117647058
2017-08-04 15:00:00,0.54745805,0.5666666666666667
2017-08-04 16:00:00,0.4298942,0.42857142857142855
2017-08-04 17:00:00,0.41907263,0.3548387096774194
2017-08-04 18:00:00,0.4480474,0.4909090909090909
2017-08-04 19:00:00,0.6403998,0.6311475409836066
2017-08-04 20:00:00,0.8209685,0.8302752293577982
2017-08-04 21:00:00,0.8607962,0.8899835796387521
2017-08-04 22:00:00,0.8607962,0.8828828828828829
2017-08-04 23:00:00,0.8607962,0.8431372549019608
2017-08-05 00:00:00,0.86821437,0.8439024390243902
2017-08-05 01:00:00,0.86821437,0.8480138169257341
2017-08-05 02:00:00,0.8675223,0.8299319727891157
2017-08-05 03:00:00,0.8876722,0.8786346396965866
2017-08-05 04:00:00,0.8876722,0.8965968586387435
2017-08-05 05:00:00,0.88729113,0.9120310478654593
2017-08-05 06:00:00,0.89376324,0.9295774647887324
2017-08-05 07:00:00,0.89627594,0.9141742522756827
2017-08-05 08:00:00,0.88286436,0.8855507868383404
2017-08-05 09:00:00,0.8807575,0.8699690402476781
2017-08-05 10:00:00,0.8895694,0.876358695652174
2017-08-05 11:00:00,0.8895694,0.8753581661891118
2017-08-05 12:00:00,0.8285608,0.7552941176470588
2017-08-05 13:00:00,0.72815955,0.6926605504587156
2017-08-05 14:00:00,0.6451104,0.6777777777777778
2017-08-05 15:00:00,0.5595709,0.646551724137931
2017-08-05 16:00:00,0.4336445,0.47692307692307695
2017-08-05 17:00:00,0.4228229,0.41379310344827586
2017-08-05 18:00:00,0.4517977,0.4090909090909091
2017-08-05 19:00:00,0.6441501,0.6129032258064516
2017-08-05 20:00:00,0.81395704,0.7896440129449838
2017-08-05 21:00:00,0.86249995,0.8526119402985075
2017-08-05 22:00:00,0.86249995,0.8743882544861338
2017-08-05 23:00:00,0.86249995,0.8494271685761048
2017-08-06 00:00:00,0.8699181,0.8847631241997439
2017-08-06 01:00:00,0.8699181,0.8808139534883721
2017-08-06 02:00:00,0.86922604,0.8659517426273459
2017-08-06 03:00:00,0.8893759,0.8926417370325693
2017-08-06 04:00:00,0.8893759,0.8995680345572354
2017-08-06 05:00:00,0.8889949,0.8993464052287582
2017-08-06 06:00:00,0.8946248,0.9266802443991853
2017-08-06 07:00:00,0.8971375,0.9116751269035533
2017-08-06 08:00:00,0.883726,0.8896103896103896
2017-08-06 09:00:00,0.8816191,0.8639652677279306
2017-08-06 10:00:00,0.89043105,0.9012345679012346
2017-08-06 11:00:00,0.89043105,0.8814229249011858
2017-08-06 12:00:00,0.8309274,0.7960396039603961
2017-08-06 13:00:00,0.7335063,0.7196652719665272
2017-08-06 14:00:00,0.65045726,0.657608695652174
2017-08-06 15:00:00,0.5595709,0.5339805825242718
2017-08-06 16:00:00,0.4336445,0.4626865671641791
2017-08-06 17:00:00,0.4228229,0.358974358974359
2017-08-06 18:00:00,0.4517977,0.4827586206896552
2017-08-06 19:00:00,0.6422978,0.4875
2017-08-06 20:00:00,0.80916286,0.7420814479638009
2017-08-06 21:00:00,0.8577058,0.8254364089775561
2017-08-06 22:00:00,0.8577058,0.856140350877193
2017-08-06 23:00:00,0.8577058,0.853309481216458
2017-08-07 00:00:00,0.8651239,0.8662873399715505
2017-08-07 01:00:00,0.8651239,0.877521613832853
2017-08-07 02:00:00,0.86443186,0.8609077598828697
2017-08-07 03:00:00,0.8893759,0.8883878241262683
2017-08-07 04:00:00,0.8893759,0.8822115384615384
2017-08-07 05:00:00,0.8889949,0.8767942583732058
2017-08-07 06:00:00,0.8946248,0.8968609865470852
2017-08-07 07:00:00,0.8971375,0.9259259259259259
2017-08-07 08:00:00,0.883726,0.8995098039215687
2017-08-07 09:00:00,0.8816191,0.8596256684491979
2017-08-07 10:00:00,0.89043105,0.876984126984127
2017-08-07 11:00:00,0.89043105,0.8670788253477589
2017-08-07 12:00:00,0.8309274,0.8197802197802198
2017-08-07 13:00:00,0.7140041,0.7142857142857143
2017-08-07 14:00:00,0.6322541,0.6153846153846154
2017-08-07 15:00:00,0.53281283,0.5056179775280899
2017-08-07 16:00:00,0.4127838,0.2916666666666667
2017-08-07 17:00:00,0.40041107,0.3953488372093023
2017-08-07 18:00:00,0.42862362,0.39622641509433965
2017-08-07 19:00:00,0.62406516,0.6484848484848484
2017-08-07 20:00:00,0.827888,0.834051724137931
2017-08-07 21:00:00,0.8669987,0.8756476683937824
2017-08-07 22:00:00,0.86337817,0.8890392422192152
2017-08-07 23:00:00,0.8560481,0.8763693270735524
2017-08-08 00:00:00,0.8560481,0.8571428571428571
2017-08-08 01:00:00,0.8560481,0.8527131782945736
2017-08-08 02:00:00,0.8560481,0.8352745424292846
2017-08-08 03:00:00,0.8733509,0.9011703511053316
2017-08-08 04:00:00,0.8733509,0.8821954484605087
2017-08-08 05:00:00,0.87296987,0.876657824933687
2017-08-08 06:00:00,0.87778854,0.8575418994413407
2017-08-08 07:00:00,0.88030124,0.8649025069637883
2017-08-08 08:00:00,0.86688966,0.8725761772853186
2017-08-08 09:00:00,0.8647828,0.861904761904762
2017-08-08 10:00:00,0.86950624,0.8991477272727273
2017-08-08 11:00:00,0.86950624,0.8758503401360545
2017-08-08 12:00:00,0.8057001,0.8163841807909604
2017-08-08 13:00:00,0.71466106,0.7565217391304347
2017-08-08 14:00:00,0.63161194,0.6289308176100629
2017-08-08 15:00:00,0.5344887,0.5443037974683544
2017-08-08 16:00:00,0.4144597,0.4489795918367347
2017-08-08 17:00:00,0.40041107,0.35555555555555557
2017-08-08 18:00:00,0.42862362,0.47058823529411764
2017-08-08 19:00:00,0.62406516,0.6618705035971223
2017-08-08 20:00:00,0.827888,0.8314087759815243
2017-08-08 21:00:00,0.8669987,0.8945686900958466
2017-08-08 22:00:00,0.86337817,0.8792341678939617
2017-08-08 23:00:00,0.8560481,0.837248322147651
2017-08-09 00:00:00,0.8560481,0.8462709284627092
2017-08-09 01:00:00,0.8560481,0.8639240506329114
2017-08-09 02:00:00,0.8560481,0.8330308529945554
2017-08-09 03:00:00,0.8733509,0.9020618556701031
2017-08-09 04:00:00,0.8733509,0.8727524204702628
2017-08-09 05:00:00,0.8713347,0.839344262295082
2017-08-09 06:00:00,0.87778854,0.871313672922252
2017-08-09 07:00:00,0.88030124,0.8809523809523809
2017-08-09 08:00:00,0.86688966,0.8626865671641791
2017-08-09 09:00:00,0.8647828,0.8847795163584637
2017-08-09 10:00:00,0.86950624,0.8765432098765432
2017-08-09 11:00:00,0.86950624,0.8503401360544217
2017-08-09 12:00:00,0.8057001,0.7850467289719626
2017-08-09 13:00:00,0.72399807,0.6971153846153846
2017-08-09 14:00:00,0.64094895,0.6258992805755396
2017-08-09 15:00:00,0.54610693,0.5287356321839081
2017-08-09 16:00:00,0.42607796,0.45454545454545453
2017-08-09 17:00:00,0.41202933,0.38461538461538464
2017-08-09 18:00:00,0.43345046,0.4444444444444444
2017-08-09 19:00:00,0.6236096,0.6845637583892618
2017-08-09 20:00:00,0.8274324,0.8317972350230415
2017-08-09 21:00:00,0.86339617,0.8959349593495934
2017-08-09 22:00:00,0.8597756,0.8854489164086687
2017-08-09 23:00:00,0.8569643,0.8488549618320611
2017-08-10 00:00:00,0.8569643,0.8795888399412628
2017-08-10 01:00:00,0.8569643,0.8726993865030674
2017-08-10 02:00:00,0.8569643,0.8617021276595744
2017-08-10 03:00:00,0.8742671,0.8899082568807339
2017-08-10 04:00:00,0.8742671,0.8792401628222524
2017-08-10 05:00:00,0.8722508,0.8662873399715505
2017-08-10 06:00:00,0.87870467,0.8580901856763926
2017-08-10 07:00:00,0.88121736,0.8930817610062893
2017-08-10 08:00:00,0.86780584,0.8674521354933726
2017-08-10 09:00:00,0.86569893,0.8601503759398497
2017-08-10 10:00:00,0.8714818,0.8786279683377308
2017-08-10 11:00:00,0.8714818,0.8571428571428571
2017-08-10 12:00:00,0.8066163,0.7732426303854876
2017-08-10 13:00:00,0.72399807,0.6820276497695853
2017-08-10 14:00:00,0.64094895,0.6298701298701299
2017-08-10 15:00:00,0.54610693,0.58
2017-08-10 16:00:00,0.4285431,0.5098039215686274
2017-08-10 17:00:00,0.41449445,0.35714285714285715
2017-08-10 18:00:00,0.4359156,0.4067796610169492
2017-08-10 19:00:00,0.6236096,0.6111111111111112
2017-08-10 20:00:00,0.8274324,0.8106904231625836
2017-08-10 21:00:00,0.86339617,0.9102362204724409
2017-08-10 22:00:00,0.8597756,0.861198738170347
2017-08-10 23:00:00,0.8569643,0.8569206842923794
2017-08-11 00:00:00,0.8569643,0.851528384279476
2017-08-11 01:00:00,0.8569643,0.8675496688741722
2017-08-11 02:00:00,0.8569643,0.8429752066115702
2017-08-11 03:00:00,0.8742671,0.8665850673194615
2017-08-11 04:00:00,0.8742671,0.8626292466765141
2017-08-11 05:00:00,0.8722508,0.8211143695014663
2017-08-11 06:00:00,0.87870467,0.8722294654498044
2017-08-11 07:00:00,0.88121736,0.9137737961926092
2017-08-11 08:00:00,0.86780584,0.9212916246215943
2017-08-11 09:00:00,0.86569893,0.8624113475177305
2017-08-11 10:00:00,0.87257683,0.863013698630137
2017-08-11 11:00:00,0.87257683,0.8460144927536232
2017-08-11 12:00:00,0.8066163,0.8108747044917257
2017-08-11 13:00:00,0.72921896,0.7236842105263158
2017-08-11 14:00:00,0.64616984,0.6810810810810811
2017-08-11 15:00:00,0.56291157,0.6285714285714286
2017-08-11 16:00:00,0.44534767,0.5192307692307693
2017-08-11 17:00:00,0.43285018,0.36666666666666664
2017-08-11 18:00:00,0.45285472,0.3404255319148936
2017-08-11 19:00:00,0.63992476,0.6433566433566433
2017-08-11 20:00:00,0.82049346,0.8438818565400844
2017-08-11 21:00:00,0.8583373,0.8917089678510999
2017-08-11 22:00:00,0.8583373,0.8597014925373134
2017-08-11 23:00:00,0.8583373,0.8512518409425626
2017-08-12 00:00:00,0.86575544,0.8588235294117647
2017-08-12 01:00:00,0.86575544,0.8569277108433735
2017-08-12 02:00:00,0.8650634,0.8541973490427098
2017-08-12 03:00:00,0.8857413,0.888095238095238
2017-08-12 04:00:00,0.8857413,0.8874407582938388
2017-08-12 05:00:00,0.88372505,0.8815461346633416
2017-08-12 06:00:00,0.89099026,0.8898776418242491
2017-08-12 07:00:00,0.89350295,0.9210836277974087
2017-08-12 08:00:00,0.88009137,0.9001331557922769
2017-08-12 09:00:00,0.8779845,0.8662162162162163
2017-08-12 10:00:00,0.8867964,0.885809312638581
2017-08-12 11:00:00,0.8867964,0.9054054054054054
2017-08-12 12:00:00,0.82764924,0.8183556405353728
2017-08-12 13:00:00,0.739628,0.7403508771929824
2017-08-12 14:00:00,0.6565789,0.6864864864864865
2017-08-12 15:00:00,0.5733206,0.6101694915254238
2017-08-12 16:00:00,0.44739422,0.5882352941176471
2017-08-12 17:00:00,0.4348967,0.4067796610169492
2017-08-12 18:00:00,0.45490128,0.3829787234042553
2017-08-12 19:00:00,0.6419713,0.6148148148148148
2017-08-12 20:00:00,0.81177825,0.7960339943342776
2017-08-12 21:00:00,0.8583373,0.8605851979345955
2017-08-12 22:00:00,0.8583373,0.8298507462686567
2017-08-12 23:00:00,0.8583373,0.8492957746478873
2017-08-13 00:00:00,0.86575544,0.8898203592814371
2017-08-13 01:00:00,0.86575544,0.8756544502617801
2017-08-13 02:00:00,0.8650634,0.884472049689441
2017-08-13 03:00:00,0.8857413,0.8934599156118144
2017-08-13 04:00:00,0.8857413,0.8977395048439182
2017-08-13 05:00:00,0.88372505,0.8850967007963595
2017-08-13 06:00:00,0.89099026,0.9014869888475836
2017-08-13 07:00:00,0.89350295,0.9205103042198234
2017-08-13 08:00:00,0.88009137,0.8928571428571429
2017-08-13 09:00:00,0.8779845,0.8745198463508322
2017-08-13 10:00:00,0.8867964,0.8946808510638298
2017-08-13 11:00:00,0.8867964,0.8963486454652533
2017-08-13 12:00:00,0.83628404,0.8316326530612245
2017-08-13 13:00:00,0.74497485,0.7602739726027398
2017-08-13 14:00:00,0.66192573,0.621301775147929
2017-08-13 15:00:00,0.5733206,0.6101694915254238
2017-08-13 16:00:00,0.449592,0.42857142857142855
2017-08-13 17:00:00,0.4370945,0.4074074074074074
2017-08-13 18:00:00,0.45709905,0.4426229508196721
2017-08-13 19:00:00,0.640119,0.5714285714285714
2017-08-13 20:00:00,0.80698407,0.7154471544715447
2017-08-13 21:00:00,0.85354316,0.8049382716049382
2017-08-13 22:00:00,0.85354316,0.8234265734265734
2017-08-13 23:00:00,0.85354316,0.8388625592417062
2017-08-14 00:00:00,0.8609613,0.8801020408163265
2017-08-14 01:00:00,0.8609613,0.8801775147928994
2017-08-14 02:00:00,0.8602693,0.866576819407008
2017-08-14 03:00:00,0.8857413,0.8880866425992779
2017-08-14 04:00:00,0.8857413,0.8739035087719298
2017-08-14 05:00:00,0.88372505,0.8771929824561403
2017-08-14 06:00:00,0.89099026,0.8848346636259977
2017-08-14 07:00:00,0.89350295,0.9104938271604939
2017-08-14 08:00:00,0.88009137,0.8845238095238095
2017-08-14 09:00:00,0.8779845,0.8793774319066148
2017-08-14 10:00:00,0.8867964,0.9033333333333333
2017-08-14 11:00:00,0.8867964,0.8706199460916442
2017-08-14 12:00:00,0.83628404,0.8330341113105925
2017-08-14 13:00:00,0.7278766,0.7391304347826086
2017-08-14 14:00:00,0.64612657,0.6726190476190477
2017-08-14 15:00:00,0.54896647,0.58
2017-08-14 16:00:00,0.4311353,0.4603174603174603
2017-08-14 17:00:00,0.41708666,0.42592592592592593
2017-08-14 18:00:00,0.43632898,0.41818181818181815
2017-08-14 19:00:00,0.62429035,0.6571428571428571
2017-08-14 20:00:00,0.82811314,0.827354260089686
2017-08-14 21:00:00,0.8648199,0.8966131907308378
2017-08-14 22:00:00,0.8611994,0.8865836791147994
2017-08-14 23:00:00,0.8538693,0.8760445682451253
2017-08-15 00:00:00,0.8538693,0.8593974175035868
2017-08-15 01:00:00,0.8538693,0.8614173228346457
2017-08-15 02:00:00,0.8538693,0.8582202111613876
2017-08-15 03:00:00,0.87170017,0.8961038961038961
2017-08-15 04:00:00,0.87170017,0.876358695652174
2017-08-15 05:00:00,0.86968386,0.8552437223042836
2017-08-15 06:00:00,0.87613773,0.8860606060606061
2017-08-15 07:00:00,0.8786504,0.9024707412223667
2017-08-15 08:00:00,0.8652389,0.8672199170124482
2017-08-15 09:00:00,0.863132,0.861764705882353
2017-08-15 10:00:00,0.8678554,0.8615591397849462
2017-08-15 11:00:00,0.8678554,0.8584905660377359
2017-08-15 12:00:00,0.8059107,0.7982456140350878
2017-08-15 13:00:00,0.7331601,0.7208333333333333
2017-08-15 14:00:00,0.65011096,0.6466666666666666
2017-08-15 15:00:00,0.55526894,0.5643564356435643
2017-08-15 16:00:00,0.4374377,0.41304347826086957
2017-08-15 17:00:00,0.432997,0.4090909090909091
2017-08-15 18:00:00,0.44263142,0.3968253968253968
2017-08-15 19:00:00,0.63059276,0.5801526717557252
2017-08-15 20:00:00,0.82811314,0.8027522935779816
2017-08-15 21:00:00,0.8648199,0.8857142857142857
2017-08-15 22:00:00,0.8611994,0.8742937853107344
2017-08-15 23:00:00,0.8538693,0.8402366863905325
2017-08-16 00:00:00,0.8538693,0.8615591397849462
2017-08-16 01:00:00,0.8538693,0.8510301109350238
2017-08-16 02:00:00,0.8538693,0.8148148148148148
2017-08-16 03:00:00,0.87170017,0.883578431372549
2017-08-16 04:00:00,0.87170017,0.8914431673052363
2017-08-16 05:00:00,0.86968386,0.8732782369146006
2017-08-16 06:00:00,0.87613773,0.8601864181091877
2017-08-16 07:00:00,0.8786504,0.884020618556701
2017-08-16 08:00:00,0.8652389,0.8635703918722787
2017-08-16 09:00:00,0.863132,0.858600583090379
2017-08-16 10:00:00,0.8678554,0.881201044386423
2017-08-16 11:00:00,0.8678554,0.8449111470113085
2017-08-16 12:00:00,0.8059107,0.8138075313807531
2017-08-16 13:00:00,0.7343226,0.7556390977443609
2017-08-16 14:00:00,0.6496554,0.6666666666666666
2017-08-16 15:00:00,0.5548134,0.6140350877192983
2017-08-16 16:00:00,0.43698215,0.4827586206896552
2017-08-16 17:00:00,0.43254143,0.45454545454545453
2017-08-16 18:00:00,0.44217584,0.3617021276595745
2017-08-16 19:00:00,0.6301372,0.6618705035971223
2017-08-16 20:00:00,0.8276576,0.8166311300639659
2017-08-16 21:00:00,0.8612174,0.9040650406504065
2017-08-16 22:00:00,0.8575968,0.8687150837988827
2017-08-16 23:00:00,0.8547855,0.8705882352941177
2017-08-17 00:00:00,0.8547855,0.8604651162790697
2017-08-17 01:00:00,0.8547855,0.855917667238422
2017-08-17 02:00:00,0.8547855,0.8159722222222222
2017-08-17 03:00:00,0.8726163,0.8545706371191135
2017-08-17 04:00:00,0.8726163,0.8729050279329609
2017-08-17 05:00:00,0.8706,0.849645390070922
2017-08-17 06:00:00,0.8770539,0.8622100954979536
2017-08-17 07:00:00,0.8795666,0.9008674101610905
2017-08-17 08:00:00,0.866155,0.871900826446281
2017-08-17 09:00:00,0.8640482,0.8759571209800919
2017-08-17 10:00:00,0.869831,0.8710493046776233
2017-08-17 11:00:00,0.869831,0.8662207357859532
2017-08-17 12:00:00,0.80682683,0.8004291845493562
2017-08-17 13:00:00,0.7401496,0.7272727272727273
2017-08-17 14:00:00,0.6554824,0.672514619883041
2017-08-17 15:00:00,0.5631926,0.5392156862745098
2017-08-17 16:00:00,0.4478265,0.5172413793103449
2017-08-17 17:00:00,0.44338578,0.4074074074074074
2017-08-17 18:00:00,0.4463714,0.40350877192982454
2017-08-17 19:00:00,0.63186765,0.6240601503759399
2017-08-17 20:00:00,0.829388,0.8461538461538461
2017-08-17 21:00:00,0.861107,0.8871224165341812
2017-08-17 22:00:00,0.8574865,0.8487654320987654
2017-08-17 23:00:00,0.8546752,0.8567073170731707
2017-08-18 00:00:00,0.8546752,0.8434650455927052
2017-08-18 01:00:00,0.8546752,0.8491525423728814
2017-08-18 02:00:00,0.8546752,0.8420138888888888
2017-08-18 03:00:00,0.87250596,0.86731843575419
2017-08-18 04:00:00,0.87250596,0.8702702702702703
2017-08-18 05:00:00,0.8704897,0.8397711015736766
2017-08-18 06:00:00,0.8769436,0.8687727825030377
2017-08-18 07:00:00,0.8794563,0.8955414012738854
2017-08-18 08:00:00,0.8660447,0.865021770682148
2017-08-18 09:00:00,0.86393785,0.8569321533923304
2017-08-18 10:00:00,0.87081575,0.8795944233206591
2017-08-18 11:00:00,0.87081575,0.8605341246290801
2017-08-18 12:00:00,0.80671656,0.8155136268343816
2017-08-18 13:00:00,0.7453705,0.7269076305220884
2017-08-18 14:00:00,0.6607033,0.6871165644171779
2017-08-18 15:00:00,0.5799972,0.5869565217391305
2017-08-18 16:00:00,0.4646311,0.4411764705882353
2017-08-18 17:00:00,0.4617415,0.3541666666666667
2017-08-18 18:00:00,0.46548936,0.4423076923076923
2017-08-18 19:00:00,0.6486269,0.6357142857142857
2017-08-18 20:00:00,0.8228932,0.8333333333333334
2017-08-18 21:00:00,0.8564923,0.8910569105691057
2017-08-18 22:00:00,0.8564923,0.8791946308724832
2017-08-18 23:00:00,0.8564923,0.8653001464128843
2017-08-19 00:00:00,0.86391044,0.8775510204081632
2017-08-19 01:00:00,0.86391044,0.8625204582651391
2017-08-19 02:00:00,0.8632184,0.8412438625204582
2017-08-19 03:00:00,0.88563097,0.877038895859473
2017-08-19 04:00:00,0.88563097,0.8776266996291718
2017-08-19 05:00:00,0.88361466,0.8735177865612648
2017-08-19 06:00:00,0.8908799,0.8850574712643678
2017-08-19 07:00:00,0.8933926,0.9316143497757847
2017-08-19 08:00:00,0.87998104,0.8859764089121888
2017-08-19 09:00:00,0.8778742,0.8778998778998779
2017-08-19 10:00:00,0.8866861,0.9045977011494253
2017-08-19 11:00:00,0.8866861,0.9042553191489362
2017-08-19 12:00:00,0.82753885,0.8378839590443686
2017-08-19 13:00:00,0.7557796,0.7811550151975684
2017-08-19 14:00:00,0.67111236,0.7291666666666666
2017-08-19 15:00:00,0.59040624,0.6015037593984962
2017-08-19 16:00:00,0.46667767,0.4857142857142857
2017-08-19 17:00:00,0.46378803,0.29545454545454547
2017-08-19 18:00:00,0.4675359,0.48214285714285715
2017-08-19 19:00:00,0.6506735,0.6260869565217392
2017-08-19 20:00:00,0.814178,0.7690140845070422
2017-08-19 21:00:00,0.8564923,0.8681135225375626
2017-08-19 22:00:00,0.8564923,0.8366336633663366
2017-08-19 23:00:00,0.8564923,0.8311258278145696
2017-08-20 00:00:00,0.86391044,0.8485675306957708
2017-08-20 01:00:00,0.86391044,0.8726483357452967
2017-08-20 02:00:00,0.8632184,0.8441379310344828
2017-08-20 03:00:00,0.88563097,0.8963675213675214
2017-08-20 04:00:00,0.88563097,0.8859060402684564
2017-08-20 05:00:00,0.88361466,0.9014830508474576
2017-08-20 06:00:00,0.8908799,0.9317980513728964
2017-08-20 07:00:00,0.8933926,0.9367219917012448
2017-08-20 08:00:00,0.87998104,0.8739290085679314
2017-08-20 09:00:00,0.8778742,0.8519417475728155
2017-08-20 10:00:00,0.8866861,0.9071207430340558
2017-08-20 11:00:00,0.8866861,0.9094076655052264
2017-08-20 12:00:00,0.8361738,0.8495440729483282
2017-08-20 13:00:00,0.7611264,0.7508532423208191
2017-08-20 14:00:00,0.6764592,0.7183098591549296
2017-08-20 15:00:00,0.59040624,0.6126126126126126
2017-08-20 16:00:00,0.46667767,0.32142857142857145
2017-08-20 17:00:00,0.46378803,0.3389830508474576
2017-08-20 18:00:00,0.4675359,0.43636363636363634
2017-08-20 19:00:00,0.6488212,0.6371681415929203
2017-08-20 20:00:00,0.8093838,0.7279411764705882
2017-08-20 21:00:00,0.85169816,0.8308977035490606
2017-08-20 22:00:00,0.85169816,0.8556701030927835
2017-08-20 23:00:00,0.85169816,0.8618233618233618
2017-08-21 00:00:00,0.8591163,0.8677248677248677
2017-08-21 01:00:00,0.8591163,0.8730366492146597
2017-08-21 02:00:00,0.8584243,0.8386243386243386
2017-08-21 03:00:00,0.88563097,0.894901144640999
2017-08-21 04:00:00,0.88563097,0.9070247933884298
2017-08-21 05:00:00,0.88361466,0.8803131991051454
2017-08-21 06:00:00,0.8908799,0.9203454894433781
2017-08-21 07:00:00,0.8933926,0.9207729468599034
2017-08-21 08:00:00,0.87998104,0.9076923076923077
2017-08-21 09:00:00,0.8778742,0.9047058823529411
2017-08-21 10:00:00,0.8866861,0.9060832443970117
2017-08-21 11:00:00,0.8866861,0.9024707412223667
2017-08-21 12:00:00,0.8361738,0.8578512396694215
2017-08-21 13:00:00,0.7416242,0.7579365079365079
2017-08-21 14:00:00,0.65825605,0.7218934911242604
2017-08-21 15:00:00,0.56364816,0.6458333333333334
2017-08-21 16:00:00,0.44581696,0.484375
2017-08-21 17:00:00,0.4413762,0.3181818181818182
2017-08-21 18:00:00,0.44436187,0.5151515151515151
2017-08-21 19:00:00,0.63058853,0.654320987654321
2017-08-21 20:00:00,0.8281089,0.8298319327731093
2017-08-21 21:00:00,0.8629749,0.8633975481611208
2017-08-21 22:00:00,0.8593544,0.8893034825870647
2017-08-21 23:00:00,0.8520243,0.8780177890724269
2017-08-22 00:00:00,0.8520243,0.873485868102288
2017-08-22 01:00:00,0.8520243,0.858433734939759
2017-08-22 02:00:00,0.8520243,0.8592592592592593
2017-08-22 03:00:00,0.8715898,0.8995381062355658
2017-08-22 04:00:00,0.8715898,0.8976377952755905
2017-08-22 05:00:00,0.86957353,0.8825757575757576
2017-08-22 06:00:00,0.87602746,0.885954381752701
2017-08-22 07:00:00,0.87854016,0.908641975308642
2017-08-22 08:00:00,0.8651285,0.8784676354029062
2017-08-22 09:00:00,0.86302173,0.8567073170731707
2017-08-22 10:00:00,0.8677451,0.8753213367609255
