,predict,real
2017-09-03 03:00:00,0.89711225,0.9196865817825661
2017-09-03 04:00:00,0.89613277,0.8850806451612904
2017-09-03 05:00:00,0.89585567,0.8824163969795038
2017-09-03 06:00:00,0.90752125,0.8985374771480804
2017-09-03 07:00:00,0.9208915,0.9206896551724137
2017-09-03 08:00:00,0.89121306,0.8920704845814978
2017-09-03 09:00:00,0.8813089,0.8754171301446051
2017-09-03 10:00:00,0.8862387,0.8942398489140698
2017-09-03 11:00:00,0.8804852,0.9121756487025948
2017-09-03 12:00:00,0.8142974,0.8484375
2017-09-03 13:00:00,0.72131705,0.7572815533980582
2017-09-03 14:00:00,0.63758767,0.6685082872928176
2017-09-03 15:00:00,0.57407016,0.6220472440944882
2017-09-03 16:00:00,0.45227298,0.5064935064935064
2017-09-03 17:00:00,0.3930323,0.44
2017-09-03 18:00:00,0.4514482,0.4807692307692308
2017-09-03 19:00:00,0.5868171,0.6082474226804123
2017-09-03 20:00:00,0.7332495,0.6972111553784861
2017-09-03 21:00:00,0.8331059,0.8008752735229759
2017-09-03 22:00:00,0.84021306,0.8218390804597702
2017-09-03 23:00:00,0.84962237,0.8453125
2017-09-04 00:00:00,0.8605179,0.8464619492656876
2017-09-04 01:00:00,0.8605179,0.8726415094339622
2017-09-04 02:00:00,0.85472906,0.871264367816092
2017-09-04 03:00:00,0.8969441,0.8904382470119522
2017-09-04 04:00:00,0.8959646,0.887
2017-09-04 05:00:00,0.89568746,0.8797872340425532
2017-09-04 06:00:00,0.90931827,0.8907646474677259
2017-09-04 07:00:00,0.9226885,0.906813627254509
2017-09-04 08:00:00,0.8930101,0.8692307692307693
2017-09-04 09:00:00,0.88310593,0.8711048158640227
2017-09-04 10:00:00,0.8868176,0.871222076215506
2017-09-04 11:00:00,0.87933326,0.8503937007874016
2017-09-04 12:00:00,0.81660074,0.7757437070938215
2017-09-04 13:00:00,0.69987,0.7
2017-09-04 14:00:00,0.61656284,0.6206896551724138
2017-09-04 15:00:00,0.5399651,0.5543478260869565
2017-09-04 16:00:00,0.39905834,0.43859649122807015
2017-09-04 17:00:00,0.36282086,0.391304347826087
2017-09-04 18:00:00,0.43463653,0.5576923076923077
2017-09-04 19:00:00,0.6400191,0.6904761904761905
2017-09-04 20:00:00,0.8397703,0.8516377649325626
2017-09-04 21:00:00,0.8848523,0.891500904159132
2017-09-04 22:00:00,0.87547934,0.8355704697986577
2017-09-04 23:00:00,0.8595605,0.8301526717557252
2017-09-05 00:00:00,0.860706,0.8074766355140187
2017-09-05 01:00:00,0.860706,0.7988165680473372
2017-09-05 02:00:00,0.8522358,0.7889688249400479
2017-09-05 03:00:00,0.8794147,0.84779299847793
2017-09-05 04:00:00,0.8784352,0.833605220228385
2017-09-05 05:00:00,0.8731189,0.8218954248366013
2017-09-05 06:00:00,0.8818547,0.8983050847457628
2017-09-05 07:00:00,0.89340436,0.8606060606060606
2017-09-05 08:00:00,0.875167,0.8349146110056926
2017-09-05 09:00:00,0.8682468,0.8223062381852552
2017-09-05 10:00:00,0.8725245,0.8101503759398496
2017-09-05 11:00:00,0.86589205,0.8195020746887967
2017-09-05 12:00:00,0.806163,0.793733681462141
2017-09-05 13:00:00,0.7037773,0.7064676616915423
2017-09-05 14:00:00,0.63086283,0.5892857142857143
2017-09-05 15:00:00,0.5595748,0.5609756097560976
2017-09-05 16:00:00,0.42923617,0.358974358974359
2017-09-05 17:00:00,0.38491514,0.22580645161290322
2017-09-05 18:00:00,0.44213828,0.3673469387755102
2017-09-05 19:00:00,0.62540114,0.7044025157232704
2017-09-05 20:00:00,0.8295125,0.852589641434263
2017-09-05 21:00:00,0.8790724,0.8825396825396825
2017-09-05 22:00:00,0.8696995,0.8420138888888888
2017-09-05 23:00:00,0.8537806,0.8090551181102362
2017-09-06 00:00:00,0.8549261,0.8123861566484517
2017-09-06 01:00:00,0.8549261,0.8192982456140351
2017-09-06 02:00:00,0.84645593,0.8112033195020747
2017-09-06 03:00:00,0.8726411,0.8307426597582038
2017-09-06 04:00:00,0.87166154,0.8050541516245487
2017-09-06 05:00:00,0.8663453,0.8201834862385321
2017-09-06 06:00:00,0.87508106,0.8743386243386243
2017-09-06 07:00:00,0.8866308,0.8667687595712098
2017-09-06 08:00:00,0.8667899,0.7896907216494845
2017-09-06 09:00:00,0.85944545,0.7721822541966427
2017-09-06 10:00:00,0.8646972,0.8316008316008316
2017-09-06 11:00:00,0.8556353,0.7888349514563107
2017-09-06 12:00:00,0.7864391,0.7582781456953642
2017-09-06 13:00:00,0.69729996,0.6982248520710059
2017-09-06 14:00:00,0.6276052,0.6229508196721312
2017-09-06 15:00:00,0.5595827,0.5591397849462365
2017-09-06 16:00:00,0.45470873,0.14285714285714285
2017-09-06 17:00:00,0.40534025,0.3333333333333333
2017-09-06 18:00:00,0.44500127,0.4126984126984127
2017-09-06 19:00:00,0.62894547,0.6730769230769231
2017-09-06 20:00:00,0.8355299,0.8256302521008403
2017-09-06 21:00:00,0.8831255,0.8617511520737328
2017-09-06 22:00:00,0.8737525,0.8474842767295597
2017-09-06 23:00:00,0.8578336,0.8318890814558059
2017-09-07 00:00:00,0.8589791,0.8411371237458194
2017-09-07 01:00:00,0.8589791,0.8347245409015025
2017-09-07 02:00:00,0.850509,0.8290441176470589
2017-09-07 03:00:00,0.87535536,0.8868175765645806
2017-09-07 04:00:00,0.8743759,0.8634969325153374
2017-09-07 05:00:00,0.86780226,0.8573619631901841
2017-09-07 06:00:00,0.8754498,0.8715083798882681
2017-09-07 07:00:00,0.8921461,0.8940493468795355
2017-09-07 08:00:00,0.86972046,0.8378378378378378
2017-09-07 09:00:00,0.8587419,0.8307426597582038
2017-09-07 10:00:00,0.8649442,0.8509933774834437
2017-09-07 11:00:00,0.8578447,0.851027397260274
2017-09-07 12:00:00,0.7920071,0.7722513089005235
2017-09-07 13:00:00,0.6846052,0.7242798353909465
2017-09-07 14:00:00,0.6149104,0.6086956521739131
2017-09-07 15:00:00,0.5463717,0.494949494949495
2017-09-07 16:00:00,0.44149774,0.4262295081967213
2017-09-07 17:00:00,0.38390255,0.37254901960784315
2017-09-07 18:00:00,0.42207223,0.37037037037037035
2017-09-07 19:00:00,0.61549604,0.6776315789473685
2017-09-07 20:00:00,0.8220805,0.8122448979591836
2017-09-07 21:00:00,0.873755,0.8583061889250815
2017-09-07 22:00:00,0.864382,0.8506711409395973
2017-09-07 23:00:00,0.85092133,0.8234234234234235
2017-09-08 00:00:00,0.85206676,0.8426395939086294
2017-09-08 01:00:00,0.85206676,0.8065764023210832
2017-09-08 02:00:00,0.8435967,0.8176895306859205
2017-09-08 03:00:00,0.8717369,0.907725321888412
2017-09-08 04:00:00,0.87075746,0.8906605922551253
2017-09-08 05:00:00,0.86450696,0.8482871125611745
2017-09-08 06:00:00,0.87906253,0.843108504398827
2017-09-08 07:00:00,0.895759,0.8841309823677582
2017-09-08 08:00:00,0.87046504,0.8448540706605223
2017-09-08 09:00:00,0.859987,0.8307426597582038
2017-09-08 10:00:00,0.86693347,0.8356807511737089
2017-09-08 11:00:00,0.85983396,0.8492647058823529
2017-09-08 12:00:00,0.79399633,0.7668845315904139
2017-09-08 13:00:00,0.70751584,0.6825396825396826
2017-09-08 14:00:00,0.6378211,0.5955882352941176
2017-09-08 15:00:00,0.56928235,0.6131386861313869
2017-09-08 16:00:00,0.44678867,0.4230769230769231
2017-09-08 17:00:00,0.38813484,0.34285714285714286
2017-09-08 18:00:00,0.42748255,0.3898305084745763
2017-09-08 19:00:00,0.6209064,0.6337209302325582
2017-09-08 20:00:00,0.8250178,0.8265107212475633
2017-09-08 21:00:00,0.87302876,0.8964028776978418
2017-09-08 22:00:00,0.86544406,0.8573573573573574
2017-09-08 23:00:00,0.85792696,0.8298887122416534
2017-09-09 00:00:00,0.86102486,0.882907133243607
2017-09-09 01:00:00,0.86102486,0.8731988472622478
2017-09-09 02:00:00,0.8525548,0.8612303290414879
2017-09-09 03:00:00,0.88847625,0.8771331058020477
2017-09-09 04:00:00,0.8874968,0.8857453754080522
2017-09-09 05:00:00,0.88523626,0.889406286379511
2017-09-09 06:00:00,0.89918756,0.9237199582027168
2017-09-09 07:00:00,0.91381514,0.9243902439024391
2017-09-09 08:00:00,0.88662016,0.9318413021363174
2017-09-09 09:00:00,0.87614214,0.8860759493670886
2017-09-09 10:00:00,0.88409257,0.9155339805825242
2017-09-09 11:00:00,0.876993,0.9279454722492697
2017-09-09 12:00:00,0.81048214,0.8469860896445132
2017-09-09 13:00:00,0.7341727,0.7832369942196532
2017-09-09 14:00:00,0.66447794,0.6666666666666666
2017-09-09 15:00:00,0.5959393,0.6688741721854304
2017-09-09 16:00:00,0.4687863,0.5211267605633803
2017-09-09 17:00:00,0.39501068,0.34615384615384615
2017-09-09 18:00:00,0.43306062,0.6428571428571429
2017-09-09 19:00:00,0.61857283,0.6954022988505747
2017-09-09 20:00:00,0.80608594,0.8557312252964426
2017-09-09 21:00:00,0.86424863,0.9016152716593245
2017-09-09 22:00:00,0.86311054,0.8996617812852311
2017-09-09 23:00:00,0.8601042,0.9085648148148148
2017-09-10 00:00:00,0.8668805,0.9195767195767196
2017-09-10 01:00:00,0.8668805,0.9220183486238532
2017-09-10 02:00:00,0.8610916,0.9013360739979445
2017-09-10 03:00:00,0.8943319,0.9240121580547113
2017-09-10 04:00:00,0.8933524,0.9089147286821705
2017-09-10 05:00:00,0.8910918,0.8948412698412699
2017-09-10 06:00:00,0.9034835,0.9111111111111111
2017-09-10 07:00:00,0.9181111,0.9145978152929494
2017-09-10 08:00:00,0.8911593,0.9219858156028369
2017-09-10 09:00:00,0.8806813,0.9182509505703422
2017-09-10 10:00:00,0.8886317,0.9013100436681223
2017-09-10 11:00:00,0.88153213,0.9050567595459237
2017-09-10 12:00:00,0.8157072,0.8369565217391305
2017-09-10 13:00:00,0.72753584,0.7816455696202531
2017-09-10 14:00:00,0.6592928,0.7467248908296943
2017-09-10 15:00:00,0.59075403,0.6357142857142857
2017-09-10 16:00:00,0.45995885,0.52
2017-09-10 17:00:00,0.3842469,0.44
2017-09-10 18:00:00,0.42080456,0.5333333333333333
2017-09-10 19:00:00,0.5923391,0.6578947368421053
2017-09-10 20:00:00,0.7387715,0.7865497076023392
2017-09-10 21:00:00,0.8316697,0.842560553633218
2017-09-10 22:00:00,0.83735895,0.8558558558558559
2017-09-10 23:00:00,0.8491565,0.8647342995169082
2017-09-11 00:00:00,0.86083436,0.8952879581151832
2017-09-11 01:00:00,0.86083436,0.9059459459459459
2017-09-11 02:00:00,0.85504544,0.8964803312629399
2017-09-11 03:00:00,0.89358425,0.9152233363719234
2017-09-11 04:00:00,0.8926048,0.9033149171270718
2017-09-11 05:00:00,0.89034426,0.8883968113374667
2017-09-11 06:00:00,0.9047011,0.9309559939301972
2017-09-11 07:00:00,0.9193287,0.9127849355797819
2017-09-11 08:00:00,0.8932175,0.9099756690997567
2017-09-11 09:00:00,0.88273954,0.8967587034813925
2017-09-11 10:00:00,0.89028585,0.8855780691299165
2017-09-11 11:00:00,0.8831863,0.8878504672897196
2017-09-11 12:00:00,0.82889473,0.7893518518518519
2017-09-11 13:00:00,0.7440508,0.7574626865671642
2017-09-11 14:00:00,0.66219527,0.632258064516129
2017-09-11 15:00:00,0.57575274,0.6435643564356436
2017-09-11 16:00:00,0.4304194,0.36363636363636365
2017-09-11 17:00:00,0.3701517,0.391304347826087
2017-09-11 18:00:00,0.4371392,0.5942028985507246
2017-09-11 19:00:00,0.6425218,0.7316017316017316
2017-09-11 20:00:00,0.842273,0.870722433460076
2017-09-11 21:00:00,0.8853855,0.8942598187311178
2017-09-11 22:00:00,0.87601256,0.8803763440860215
2017-09-11 23:00:00,0.8600937,0.8407350689127105
2017-09-12 00:00:00,0.8612392,0.8484848484848485
2017-09-12 01:00:00,0.8612392,0.8227848101265823
2017-09-12 02:00:00,0.852769,0.8161350844277674
2017-09-12 03:00:00,0.8799479,0.8541666666666666
2017-09-12 04:00:00,0.8789684,0.865021770682148
2017-09-12 05:00:00,0.8716687,0.8149920255183413
2017-09-12 06:00:00,0.8811306,0.8588588588588588
2017-09-12 07:00:00,0.8939376,0.8705882352941177
2017-09-12 08:00:00,0.8792675,0.8374384236453202
2017-09-12 09:00:00,0.87234724,0.8183556405353728
2017-09-12 10:00:00,0.8786391,0.8593508500772797
2017-09-12 11:00:00,0.872995,0.8411867364746946
2017-09-12 12:00:00,0.8201382,0.780045351473923
2017-09-12 13:00:00,0.73860294,0.7535545023696683
2017-09-12 14:00:00,0.6671401,0.632183908045977
2017-09-12 15:00:00,0.58600724,0.550561797752809
2017-09-12 16:00:00,0.45245114,0.5714285714285714
2017-09-12 17:00:00,0.39055428,0.4
2017-09-12 18:00:00,0.4425353,0.6052631578947368
2017-09-12 19:00:00,0.62579817,0.5743243243243243
2017-09-12 20:00:00,0.82990956,0.8298755186721992
2017-09-12 21:00:00,0.87750006,0.8953125
2017-09-12 22:00:00,0.86812705,0.8475894245723172
2017-09-12 23:00:00,0.85220826,0.8303425774877651
2017-09-13 00:00:00,0.8533537,0.8317610062893082
2017-09-13 01:00:00,0.8533537,0.8142361111111112
2017-09-13 02:00:00,0.84488356,0.8235294117647058
2017-09-13 03:00:00,0.87106866,0.8663663663663663
2017-09-13 04:00:00,0.8700892,0.8641304347826086
2017-09-13 05:00:00,0.86278945,0.8278560250391236
2017-09-13 06:00:00,0.8722514,0.8483547925608012
2017-09-13 07:00:00,0.8850584,0.8651535380507344
2017-09-13 08:00:00,0.8678194,0.8450244698205547
2017-09-13 09:00:00,0.86047506,0.8504983388704319
2017-09-13 10:00:00,0.8667669,0.8467614533965245
2017-09-13 11:00:00,0.85966736,0.8311926605504587
2017-09-13 12:00:00,0.8012346,0.8142201834862385
2017-09-13 13:00:00,0.7296424,0.7400881057268722
2017-09-13 14:00:00,0.66139936,0.6774193548387096
2017-09-13 15:00:00,0.5862619,0.5
2017-09-13 16:00:00,0.47817048,0.3191489361702128
2017-09-13 17:00:00,0.41316617,0.35714285714285715
2017-09-13 18:00:00,0.44758505,0.4927536231884058
2017-09-13 19:00:00,0.6315292,0.6529411764705882
2017-09-13 20:00:00,0.83564067,0.8375527426160337
2017-09-13 21:00:00,0.88126683,0.8617886178861789
2017-09-13 22:00:00,0.8718938,0.8244766505636071
2017-09-13 23:00:00,0.85597503,0.8220502901353965
2017-09-14 00:00:00,0.85712045,0.8311258278145696
2017-09-14 01:00:00,0.85712045,0.8195211786372008
2017-09-14 02:00:00,0.84865034,0.8239845261121856
2017-09-14 03:00:00,0.8734967,0.8588588588588588
2017-09-14 04:00:00,0.8725172,0.8340943683409436
2017-09-14 05:00:00,0.8652175,0.8402555910543131
2017-09-14 06:00:00,0.87359107,0.8778735632183908
2017-09-14 07:00:00,0.8902875,0.8843626806833115
2017-09-14 08:00:00,0.8704638,0.8492706645056726
2017-09-14 09:00:00,0.86077464,0.8502495840266223
2017-09-14 10:00:00,0.8680172,0.8469539375928677
2017-09-14 11:00:00,0.8615204,0.8576449912126538
2017-09-14 12:00:00,0.80492103,0.8169014084507042
2017-09-14 13:00:00,0.7169476,0.6808510638297872
2017-09-14 14:00:00,0.6487045,0.6226415094339622
2017-09-14 15:00:00,0.5730509,0.5841584158415841
2017-09-14 16:00:00,0.4649595,0.46875
2017-09-14 17:00:00,0.39172846,0.5538461538461539
2017-09-14 18:00:00,0.42465603,0.375
2017-09-14 19:00:00,0.61807984,0.675
2017-09-14 20:00:00,0.82219136,0.8547486033519553
2017-09-14 21:00:00,0.8718964,0.8809891808346213
2017-09-14 22:00:00,0.8625233,0.8264604810996563
2017-09-14 23:00:00,0.8490627,0.833916083916084
2017-09-15 00:00:00,0.85020816,0.8399339933993399
2017-09-15 01:00:00,0.85020816,0.8223062381852552
2017-09-15 02:00:00,0.841738,0.8029978586723768
2017-09-15 03:00:00,0.8698783,0.8500823723228995
2017-09-15 04:00:00,0.86889875,0.8168498168498168
2017-09-15 05:00:00,0.8619222,0.8278041074249605
2017-09-15 06:00:00,0.87720394,0.9128878281622912
2017-09-15 07:00:00,0.8939003,0.9061696658097687
2017-09-15 08:00:00,0.869447,0.8439716312056738
2017-09-15 09:00:00,0.86025846,0.7951807228915663
2017-09-15 10:00:00,0.867501,0.8535825545171339
2017-09-15 11:00:00,0.86100423,0.8458574181117534
2017-09-15 12:00:00,0.80440485,0.7780678851174935
2017-09-15 13:00:00,0.7319277,0.7336448598130841
2017-09-15 14:00:00,0.6636846,0.6639344262295082
2017-09-15 15:00:00,0.588031,0.6283185840707964
2017-09-15 16:00:00,0.46231982,0.46296296296296297
2017-09-15 17:00:00,0.38908875,0.3902439024390244
2017-09-15 18:00:00,0.42495447,0.4489795918367347
2017-09-15 19:00:00,0.6183783,0.6946107784431138
2017-09-15 20:00:00,0.8224898,0.84472049689441
2017-09-15 21:00:00,0.87050074,0.8793969849246231
2017-09-15 22:00:00,0.862916,0.8250950570342205
2017-09-15 23:00:00,0.8553989,0.8327586206896552
2017-09-16 00:00:00,0.85849684,0.8186714542190305
2017-09-16 01:00:00,0.85849684,0.8214285714285714
2017-09-16 02:00:00,0.8500267,0.8127413127413128
2017-09-16 03:00:00,0.88594824,0.8656126482213439
2017-09-16 04:00:00,0.88496876,0.8581979320531757
2017-09-16 05:00:00,0.8827082,0.8824257425742574
2017-09-16 06:00:00,0.8966595,0.9104627766599598
2017-09-16 07:00:00,0.91128707,0.9168704156479217
2017-09-16 08:00:00,0.88493276,0.923337091319053
2017-09-16 09:00:00,0.8757442,0.8920454545454546
2017-09-16 10:00:00,0.88487566,0.9117647058823529
2017-09-16 11:00:00,0.8791266,0.9209209209209209
2017-09-16 12:00:00,0.8248782,0.8493150684931506
2017-09-16 13:00:00,0.7663286,0.7954545454545454
2017-09-16 14:00:00,0.6980854,0.6822429906542056
2017-09-16 15:00:00,0.61438626,0.6594202898550725
2017-09-16 16:00:00,0.4840158,0.47619047619047616
2017-09-16 17:00:00,0.39566296,0.4262295081967213
2017-09-16 18:00:00,0.43152866,0.47619047619047616
2017-09-16 19:00:00,0.61704093,0.6597222222222222
2017-09-16 20:00:00,0.80455405,0.8228155339805825
2017-09-16 21:00:00,0.8627168,0.867579908675799
2017-09-16 22:00:00,0.86157864,0.8616262482168331
2017-09-16 23:00:00,0.85857236,0.8702702702702703
2017-09-17 00:00:00,0.8653486,0.9029622063329928
2017-09-17 01:00:00,0.8653486,0.9024390243902439
2017-09-17 02:00:00,0.85955966,0.8747323340471093
2017-09-17 03:00:00,0.8928,0.9127640036730946
2017-09-17 04:00:00,0.8918205,0.8967935871743486
2017-09-17 05:00:00,0.8895599,0.8853383458646616
2017-09-17 06:00:00,0.9019517,0.9223300970873787
2017-09-17 07:00:00,0.91657925,0.9363327674023769
2017-09-17 08:00:00,0.890468,0.9219790675547098
2017-09-17 09:00:00,0.88127947,0.8831437435367114
2017-09-17 10:00:00,0.8904109,0.9048473967684022
2017-09-17 11:00:00,0.8846619,0.9307692307692308
2017-09-17 12:00:00,0.8310994,0.8580645161290322
2017-09-17 13:00:00,0.7472848,0.76
2017-09-17 14:00:00,0.67904174,0.7154811715481172
2017-09-17 15:00:00,0.5953425,0.6666666666666666
2017-09-17 16:00:00,0.46132985,0.5833333333333334
2017-09-17 17:00:00,0.38303924,0.38
2017-09-17 18:00:00,0.41890493,0.5217391304347826
2017-09-17 19:00:00,0.5914741,0.6218487394957983
2017-09-17 20:00:00,0.7379065,0.7685714285714286
2017-09-17 21:00:00,0.8308047,0.833976833976834
2017-09-17 22:00:00,0.83649397,0.849445324881141
2017-09-17 23:00:00,0.8482916,0.8406015037593985
2017-09-18 00:00:00,0.8599694,0.8792270531400966
2017-09-18 01:00:00,0.8599694,0.8819951338199513
2017-09-18 02:00:00,0.85418046,0.9048648648648648
2017-09-18 03:00:00,0.8927193,0.8976377952755905
2017-09-18 04:00:00,0.89173985,0.9104330708661418
2017-09-18 05:00:00,0.8894793,0.8864321608040201
2017-09-18 06:00:00,0.90494466,0.9051029543419875
2017-09-18 07:00:00,0.91957223,0.9241952232606438
2017-09-18 08:00:00,0.893461,0.8955042527339003
2017-09-18 09:00:00,0.88427246,0.8872366790582404
2017-09-18 10:00:00,0.8924203,0.8780193236714976
2017-09-18 11:00:00,0.88746536,0.8621151271753681
2017-09-18 12:00:00,0.8349693,0.8127572016460906
2017-09-18 13:00:00,0.75205886,0.7489878542510121
2017-09-18 14:00:00,0.67020327,0.6824324324324325
2017-09-18 15:00:00,0.57512087,0.5851063829787234
2017-09-18 16:00:00,0.425966,0.4745762711864407
2017-09-18 17:00:00,0.3658953,0.4
2017-09-18 18:00:00,0.4469922,0.5671641791044776
2017-09-18 19:00:00,0.6476811,0.7601809954751131
2017-09-18 20:00:00,0.8474323,0.8610567514677103
2017-09-18 21:00:00,0.8886968,0.896124031007752
2017-09-18 22:00:00,0.87932384,0.864696734059098
2017-09-18 23:00:00,0.863405,0.8344947735191638
2017-09-19 00:00:00,0.8645505,0.8644859813084113
2017-09-19 01:00:00,0.8645505,0.8390804597701149
2017-09-19 02:00:00,0.8560803,0.8178438661710037
2017-09-19 03:00:00,0.8832592,0.8728179551122195
2017-09-19 04:00:00,0.8822797,0.8590704647676162
2017-09-19 05:00:00,0.87498,0.8199052132701422
2017-09-19 06:00:00,0.88444185,0.8601503759398497
2017-09-19 07:00:00,0.89724886,0.8796895213454075
2017-09-19 08:00:00,0.8825788,0.8412438625204582
2017-09-19 09:00:00,0.8756585,0.8300884955752212
2017-09-19 10:00:00,0.8831314,0.853125
2017-09-19 11:00:00,0.88285506,0.8530973451327434
2017-09-19 12:00:00,0.8351799,0.7967289719626168
2017-09-19 13:00:00,0.7453824,0.7280334728033473
2017-09-19 14:00:00,0.6739196,0.6333333333333333
2017-09-19 15:00:00,0.58414686,0.46511627906976744
2017-09-19 16:00:00,0.44676924,0.48484848484848486
2017-09-19 17:00:00,0.38506937,0.4375
2017-09-19 18:00:00,0.44872308,0.4936708860759494
2017-09-19 19:00:00,0.6272923,0.6666666666666666
2017-09-19 20:00:00,0.83140373,0.8306772908366534
2017-09-19 21:00:00,0.8771461,0.8851674641148325
2017-09-19 22:00:00,0.8677731,0.8406779661016949
2017-09-19 23:00:00,0.8518543,0.8116197183098591
2017-09-20 00:00:00,0.85299975,0.8534031413612565
2017-09-20 01:00:00,0.85299975,0.8498293515358362
2017-09-20 02:00:00,0.8445296,0.8322147651006712
2017-09-20 03:00:00,0.8707147,0.8805555555555555
2017-09-20 04:00:00,0.86973524,0.8363047001620746
2017-09-20 05:00:00,0.8624355,0.8320126782884311
2017-09-20 06:00:00,0.87189746,0.8581460674157303
2017-09-20 07:00:00,0.8847045,0.8632138114209827
2017-09-20 08:00:00,0.8674655,0.8209459459459459
2017-09-20 09:00:00,0.8605453,0.8160535117056856
2017-09-20 10:00:00,0.86801815,0.8602305475504323
2017-09-20 11:00:00,0.8651675,0.8479427549194991
2017-09-20 12:00:00,0.81091905,0.7842696629213484
2017-09-20 13:00:00,0.7365725,0.7452830188679245
2017-09-20 14:00:00,0.6683294,0.6242038216560509
2017-09-20 15:00:00,0.5851465,0.6228070175438597
2017-09-20 16:00:00,0.477055,0.4423076923076923
2017-09-20 17:00:00,0.41030777,0.45652173913043476
2017-09-20 18:00:00,0.4563993,0.5
2017-09-20 19:00:00,0.6356499,0.6976744186046512
2017-09-20 20:00:00,0.8397613,0.8244274809160306
2017-09-20 21:00:00,0.8835394,0.8955453149001537
2017-09-20 22:00:00,0.87416637,0.8525345622119815
2017-09-20 23:00:00,0.8582475,0.8405017921146953
2017-09-21 00:00:00,0.859393,0.8282009724473258
2017-09-21 01:00:00,0.859393,0.827708703374778
2017-09-21 02:00:00,0.8509229,0.8214971209213052
2017-09-21 03:00:00,0.87576926,0.8547904191616766
2017-09-21 04:00:00,0.8747898,0.8564954682779456
2017-09-21 05:00:00,0.86749005,0.846031746031746
2017-09-21 06:00:00,0.8758637,0.8443465491923642
2017-09-21 07:00:00,0.89256,0.8805194805194805
2017-09-21 08:00:00,0.87273633,0.8491446345256609
2017-09-21 09:00:00,0.86304724,0.8356589147286821
2017-09-21 10:00:00,0.87147075,0.871244635193133
2017-09-21 11:00:00,0.86862016,0.8455008488964346
2017-09-21 12:00:00,0.8143717,0.7703016241299304
2017-09-21 13:00:00,0.7282755,0.6851063829787234
2017-09-21 14:00:00,0.6600324,0.64375
2017-09-21 15:00:00,0.5763332,0.5894736842105263
2017-09-21 16:00:00,0.4682418,0.29508196721311475
2017-09-21 17:00:00,0.3932678,0.43636363636363634
2017-09-21 18:00:00,0.43786806,0.5081967213114754
2017-09-21 19:00:00,0.6247456,0.6258992805755396
2017-09-21 20:00:00,0.828857,0.845703125
2017-09-21 21:00:00,0.876714,0.8771929824561403
2017-09-21 22:00:00,0.8673409,0.8581765557163531
2017-09-21 23:00:00,0.8538803,0.8288135593220339
2017-09-22 00:00:00,0.85502577,0.8619119878603946
2017-09-22 01:00:00,0.85502577,0.8391376451077943
2017-09-22 02:00:00,0.8465556,0.8394415357766143
2017-09-22 03:00:00,0.8746959,0.8615179760319573
2017-09-22 04:00:00,0.87371635,0.8675675675675676
2017-09-22 05:00:00,0.8667398,0.8604992657856094
2017-09-22 06:00:00,0.88202155,0.8581460674157303
2017-09-22 07:00:00,0.8987179,0.9043367346938775
2017-09-22 08:00:00,0.8742646,0.8688524590163934
2017-09-22 09:00:00,0.86507607,0.8333333333333334
2017-09-22 10:00:00,0.87266725,0.8730350665054414
2017-09-22 11:00:00,0.86981666,0.8676923076923077
2017-09-22 12:00:00,0.8155682,0.8100436681222707
2017-09-22 13:00:00,0.7332362,0.6858407079646017
2017-09-22 14:00:00,0.6649931,0.65
